Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Intracellular Signaling By Second Messengers R-HSA-9006925,-0.13165669509604533,-0.7714354906243215,0.9491525423728814,0.9936260741121525,1.0,71/257,27.32%,UBB;CREB1;CNOT6L;AKT1;SLC38A9;CLSTN1;PDE1B;PRKCD;PPP2R5B;PIK3CA;FGFR1;PSMD11;PSMB7;NBEA;TGFA;BAD;TSC2;PHC2;RPTOR;ADCY4;MAPK1;CHD4;PSMB4;GATAD2A;RNMT;MAPKAP1;PSMD8;FRS2;PSMB10;LAMTOR2;PIK3R1;PSMB5;CSNK2A2;IRAK1;TRAF6;ITPR1;WWP2;PRKX;EED;ATN1;CBX4;SEM1;PSMD6;CAMK4;PPP2CA;EPGN;PSMD9;VAPA;HDAC2;FGFR4;CBX8;PPP2R1A;NEDD4;PSMA6;CD86;PSMA4;PSMD13;HBEGF;RRAGC;RHEB;PPP2R1B;IRAK4;PSMC1;PSMD3;UBC;TRIB3;HDAC5;AHCYL1;PIK3AP1;PDGFRA;FOXO3
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,-0.1973315822935029,-0.7712201327072508,0.7666666666666667,0.9925923213760751,1.0,16/44,29.13%,PSMD11;PSMB7;PSMB4;PSMD8;PSMB10;PSMB5;SEM1;PSMD6;PSMD9;PSMA6;PSMA4;PSMD13;PSMC1;PSMD3;PSMA2;PSMA7
prerank,Reactome_2022__Translation Initiation Complex Formation R-HSA-72649,0.16835949300234088,0.7707976846603882,0.8260869565217391,1.0,1.0,12/56,14.63%,RPS20;RPS15;RPS25;EIF3C;RPS19;FAU;EIF1AX;RPS10;RPS21;RPS27A;RPS28;EIF2S2
prerank,Reactome_2022__Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854,-0.17908435126182198,-0.7707370874379141,0.8367346938775511,0.9920617842689887,1.0,16/35,36.91%,NUP37;NUP88;NUP93;NUP35;NUP54;NUP42;CCNB2;NUP43;NDC1;NUP85;NUP107;NEK6;NUP214;NUP160;SEH1L;AAAS
prerank,Reactome_2022__Opioid Signaling R-HSA-111885,0.16090912622876977,0.7703966148506821,0.8571428571428571,1.0,1.0,6/70,5.40%,PLCB4;CAMK2A;PPP2R5D;KPNA2;GNAI1;GNB5
prerank,Reactome_2022__HCMV Infection R-HSA-9609646,-0.14828402800419516,-0.7701633294837066,0.8571428571428571,0.9914391735289857,1.0,30/109,26.33%,NUP37;NCOR2;CREB1;VPS37B;H2AC14;TBL1X;CHMP4B;HSD17B4;VPS28;NCOR1;NUP88;H2AC6;NUP93;H2BC13;EED;TSG101;H2BC3;H2BC12;NUP35;ITGB1;NUP54;NUP42;TBL1XR1;GPS2;H2BC4;TARBP1;NUP43;NDC1;NUP85;NUP107
prerank,KEGG_2021_Human__Cytokine-cytokine receptor interaction,-0.13849975437478754,-0.769875162252773,0.9322033898305084,0.9903820528247057,1.0,29/164,15.94%,CCL28;CCR8;IL6;LTBR;IL15;IL15RA;BMP7;CXCR1;TNFSF14;FASLG;CXCR3;IL17RA;CCR10;ACVR1B;IL2RB;TNFSF13B;TNFRSF9;TNFSF9;ACVR2B;CXCR2;FAS;PF4V1;MPL;CXCR6;TGFBR2;TNFRSF4;IFNGR2;TNFRSF10C;TNFSF4
prerank,KEGG_2021_Human__Pancreatic secretion,0.1644621179970524,0.7694701722033702,0.8809523809523809,1.0,1.0,18/54,25.14%,PLCB4;TPCN2;CD38;ADCY3;KCNMA1;PLA2G2C;PLA2G12A;PNLIPRP1;RAB8A;RAB3D;RAC1;SLC9A1;ATP1A4;ADCY9;ADCY7;ATP1B1;SLC4A2;ATP2B4
prerank,Reactome_2022__Regulation Of TP53 Expression And Degradation R-HSA-6806003,0.19693971989765988,0.7688786627040096,0.8333333333333334,1.0,1.0,7/36,13.07%,RICTOR;USP7;MTOR;UBA52;CHEK2;RPS27A;MDM4
prerank,KEGG_2021_Human__Adherens junction,-0.16663794667018192,-0.7675899521658927,0.819672131147541,0.9924090951888513,1.0,19/61,26.86%,FGFR1;EP300;MAPK1;CSNK2A1;SSX2IP;CTNND1;NECTIN2;CSNK2A2;TGFBR2;FER;WASF1;NECTIN3;WASL;NLK;NECTIN1;ACTB;CDC42;PTPRJ;PTPRF
prerank,Reactome_2022__HSF1-dependent Transactivation R-HSA-3371571,-0.19474604509766708,-0.7675593420745772,0.8571428571428571,0.9910273599063414,1.0,5/30,12.44%,UBB;EP300;RPTOR;MRPL18;SERPINH1
prerank,KEGG_2021_Human__Aldosterone-regulated sodium reabsorption,-0.2058735185360513,-0.7663418078943656,0.7857142857142857,0.9912787738680163,1.0,9/26,27.43%,PIK3CA;MAPK1;PIK3R1;ATP1A3;ATP1B2;FXYD2;SCNN1A;ATP1B3;NEDD4L
prerank,Reactome_2022__Activated TAK1 Mediates P38 MAPK Activation R-HSA-450302,-0.22878817491321554,-0.7656862753359448,0.7966101694915254,0.9907703226711454,1.0,7/19,26.26%,MAPKAPK3;UBE2N;IRAK1;TRAF6;MAP2K3;MAPK14;MAPKAPK2
prerank,Reactome_2022__Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,-0.16437011792290088,-0.7646957921523259,0.85,0.9907429217546595,1.0,24/74,29.13%,UBB;PSMD11;PSMB7;ANAPC7;PSMB4;PSMD8;PSMB10;PSMB5;ANAPC5;PLK1;SEM1;PSMD6;UBE2D1;PSMD9;PSMA6;PSMA4;PTTG1;PSMD13;PSMC1;PSMD3;UBC;CCNA2;PSMA2;PSMA7
prerank,Reactome_2022__Paracetamol ADME R-HSA-9753281,0.21598138224015484,0.7623334490860475,0.75,1.0,1.0,2/19,4.72%,GSTM1;CNDP2
prerank,KEGG_2021_Human__PD-L1 expression and PD-1 checkpoint pathway in cancer,-0.14994706912053696,-0.761943506929026,0.8703703703703703,0.9934651858550696,1.0,13/85,15.24%,AKT1;BATF2;PIK3CA;NRAS;RPS6KB1;MAPK1;CSNK2A1;FOS;PIK3R1;CSNK2A2;TRAF6;TLR2;IFNGR2
prerank,Reactome_2022__RMTs Methylate Histone Arginines R-HSA-3214858,0.1716829569325683,0.7619150213178533,0.868421052631579,1.0,1.0,11/47,17.27%,PRMT7;H2AC12;PBRM1;CDK4;H2AC7;DNMT3A;H4C15;H3C13;CARM1;JAK2;H2AC21
prerank,Reactome_2022__Dopamine Neurotransmitter Release Cycle R-HSA-212676,0.24059914892443024,0.7611479733955807,0.7142857142857143,1.0,1.0,6/15,24.91%,LIN7A;PPFIA4;STXBP1;LIN7B;LIN7C;SLC18A2
prerank,Reactome_2022__HATs Acetylate Histones R-HSA-3214847,0.1465765468556179,0.7610809298397114,0.9166666666666666,1.0,1.0,15/101,13.84%,H2BC11;H2BC15;ATXN7;H2AC12;DMAP1;RUVBL1;ELP2;H2BC5;NCOA2;MORF4L1;HCFC1;H2AC7;H4C15;H2BC14;H3C13
prerank,KEGG_2021_Human__Colorectal cancer,-0.16234606358641127,-0.760588095595283,0.82,0.9937886956142433,1.0,13/82,13.31%,AKT1;PIK3CA;CASP3;NRAS;TGFA;BAD;APPL1;RPS6KB1;MAPK1;PMAIP1;FOS;PIK3R1;TGFBR2
prerank,KEGG_2021_Human__Vascular smooth muscle contraction,0.14828027233106417,0.7597827036810877,0.9130434782608695,1.0,1.0,14/86,14.52%,PLCB4;GNA12;ARHGEF11;KCNMB4;ADCY3;PPP1R12A;ADORA2A;KCNMA1;PLA2G2C;MYLK3;PRKACA;PLA2G12A;MAPK3;PPP1CA
prerank,Reactome_2022__Platelet Calcium Homeostasis R-HSA-418360,-0.22206071528324567,-0.7587554334454916,0.8135593220338984,0.9948043553854008,1.0,7/18,26.89%,TRPC6;ATP2A1;ORAI2;ITPR1;ATP2A2;SRI;ATP2A3
prerank,KEGG_2021_Human__Protein export,0.2036855533154413,0.7579438933499831,0.8181818181818182,1.0,1.0,2/23,5.31%,SEC61B;SEC62
prerank,Reactome_2022__Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,-0.13009596998509226,-0.7575707831145992,0.9692307692307692,0.9951095943881479,1.0,29/238,12.78%,POLR2I;NUP37;METTL14;UPF3B;SNRNP35;ALYREF;AQR;SNRPB;HNRNPA3;SNRNP27;PDCD7;CHTOP;SNRNP70;POLR2D;RNPC3;ELAVL1;NXF1;TRA2B;LSM6;POLR2A;WBP11;NUP88;SUGP1;SRRT;SNRNP48;NUP93;HNRNPA1;PAPOLA;EIF4E
prerank,Reactome_2022__Thromboxane Signaling Thru TP Receptor R-HSA-428930,-0.21637336344152874,-0.7572760213993106,0.796875,0.9941239330859745,1.0,9/20,35.15%,GNG10;GNG5;GNA11;GNAQ;GNG3;GNB4;GNG8;GNG7;AAMP
prerank,Reactome_2022__Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,0.19519565904053274,0.7569614756689985,0.8378378378378378,1.0,1.0,7/35,12.48%,ATG5;MAVS;UBA52;UBA7;TRIM4;RNF135;RPS27A
prerank,Reactome_2022__Cell Junction Organization R-HSA-446728,0.16693976197392696,0.7565940855110024,0.8222222222222222,1.0,1.0,12/54,16.35%,CLDN4;CDH8;PARD6B;CDH13;CLDN7;PARVB;PVR;CLDN10;PLEC;ANG;CDH15;LAMB3
prerank,Reactome_2022__Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,0.15825628710903863,0.7565485154133378,0.868421052631579,1.0,1.0,10/57,13.34%,OS9;DERL2;PSMD7;PSMA5;UBA52;DERL3;ERLIN2;PSMF1;RPS27A;PSMA3
prerank,KEGG_2021_Human__Lipid and atherosclerosis,-0.1377993378792588,-0.7564598802985429,0.9827586206896551,0.9937085282212641,1.0,61/177,33.19%,IL6;AKT1;PIK3CA;NCF2;HSP90B1;MAP2K7;CASP3;NRAS;CD14;FASLG;EIF2S1;BAD;MAPK1;POU2F1;CALML4;FAS;DDIT3;APAF1;FOS;PIK3R1;IRAK1;TRAF6;TLR2;ITPR1;MAP2K4;PLCB2;ABCG1;RAP1A;HSPA6;ATF4;VAV2;TANK;TRAF3;HSPA4;MAP2K3;CALM3;TNFRSF1A;MAPK8;MAPK9;HRAS;MIB2;MAPK14;CDC42;IRAK4;ERN1;CYP2C9;IL18;IKBKE;TICAM2;NCF4;LY96;RHOA;CASP8;CAMK2G;POU2F2;OLR1;SRC;EIF2AK3;VLDLR;TNFRSF10A;PLCB3
prerank,Reactome_2022__Cell-Cell Communication R-HSA-1500931,-0.1533548187570727,-0.7547011968197126,0.8833333333333333,0.9943662222737703,1.0,23/83,23.09%,PIK3CA;JUP;TESK1;CADM1;RSU1;CLDN9;NECTIN2;PIK3R1;CD151;SKAP2;SPTBN1;FLNA;PATJ;SIRPG;PALS1;NCK2;FERMT2;NECTIN3;WASL;ITGB1;CLDN5;NECTIN1;F11R
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.19576569855542073,-0.7543063518171839,0.9148936170212766,0.9936611472626482,1.0,6/24,21.19%,AKT1;JUP;MAPKAP1;PKN1;VAV2;PKN2
prerank,KEGG_2021_Human__Hippo signaling pathway,0.13705603689993132,0.7538377644684542,0.9473684210526315,1.0,1.0,20/111,15.83%,AMOT;BIRC5;PPP2R2D;PARD6B;TP53BP2;WNT7B;RASSF4;TGFB1;SMAD4;CCND2;SMAD2;TGFBR1;BBC3;FZD6;BMPR1A;LATS2;RASSF1;PPP1CA;WNT5B;LEF1
prerank,Reactome_2022__Ribosomal Scanning And Start Codon Recognition R-HSA-72702,0.16668791725753243,0.7536077582211834,0.8636363636363636,1.0,1.0,12/56,14.63%,RPS20;RPS15;RPS25;EIF3C;RPS19;FAU;EIF1AX;RPS10;RPS21;RPS27A;RPS28;EIF2S2
prerank,Reactome_2022__SUMOylation Of DNA Replication Proteins R-HSA-4615885,-0.17528499320454588,-0.7533121552331241,0.8627450980392157,0.9935535825897674,1.0,14/44,26.33%,NUP37;TOP2B;PIAS4;NUP88;NUP93;AURKA;NUP35;NUP54;NUP42;PIAS3;NUP43;NDC1;NUP85;NUP107
prerank,Reactome_2022__Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,-0.2209447616982464,-0.7526437204007056,0.7704918032786885,0.993004180011359,1.0,11/23,32.91%,CASP3;FASLG;APPL1;TMED7-TICAM2;DAPK3;TANK;TRADD;NDUFA2;LY96;CASP8;TNFRSF10A
prerank,Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276,0.16354415265176445,0.7512497550174602,0.8297872340425532,1.0,1.0,13/40,21.88%,KPNA2;NUP58;POM121;NUP210;GNL3;KPNA1;ISG15;SEC13;PABPN1;NUP155;NUP62;NUP98;NUP205
prerank,KEGG_2021_Human__PPAR signaling pathway,-0.17555851266946626,-0.7485457261206698,0.8727272727272727,0.9959580015639808,1.0,5/50,5.03%,PCK2;CPT1B;ACSL1;CYP27A1;SLC27A1
prerank,KEGG_2021_Human__Insulin secretion,0.1667225688783226,0.7484265249797324,0.8292682926829268,1.0,1.0,4/51,5.76%,PLCB4;CAMK2A;KCNMB4;ADCY3
prerank,Reactome_2022__TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072,0.21723651132290783,0.7482694439593278,0.75,1.0,1.0,5/16,14.13%,UBA52;TAB3;RPS27A;IRAK2;TICAM1
prerank,Reactome_2022__Metabolism Of Non-Coding RNA R-HSA-194441,-0.16378896827637834,-0.7481638862718318,0.8392857142857143,0.994859426099229,1.0,28/51,41.89%,NUP37;SNRPB;PHAX;LIN9;NUP88;NUP93;GEMIN7;NUP35;NUP54;NUP42;NUP43;NDC1;NUP85;NUP107;NUP214;GEMIN6;NUP160;SEH1L;SNRPD3;AAAS;PRMT5;SNRPD2;SMN1;GEMIN4;SNRPF;NUP153;NCBP2;GEMIN5
prerank,Reactome_2022__Chromatin Modifying Enzymes R-HSA-3247509,-0.1362176332885288,-0.7480200857650721,0.9661016949152542,0.9936121996930477,1.0,59/227,24.81%,KMT5B;NCOR2;SMARCD1;KMT2D;DOT1L;H2AC14;SUV39H1;H2AZ2;SETDB2;KMT2B;ING5;TAF10;TAF5L;EP300;TBL1X;SETD6;CHD4;ELP3;KDM5A;ARID4A;GATAD2A;TRRAP;SAP18;NCOR1;H2AC6;SETD7;ARID5B;MSL3;ASH2L;KDM5D;H2BC13;EED;ARID1B;SETD1A;OGT;SUPT20H;KAT6A;H2BC3;SMYD3;KDELR2;RPS2;PRDM16;H2BC12;HDAC2;PHF21A;PRMT3;KMT5C;MCRS1;SETDB1;TBL1XR1;GPS2;SMARCE1;KDM2B;MORF4L2;H2BC4;JADE2;ELP5;CLOCK;JADE3
prerank,Reactome_2022__Generation Of Second Messenger Molecules R-HSA-202433,-0.19160166200790893,-0.7479045763467802,0.8421052631578947,0.9923382341356177,1.0,21/29,56.10%,PKN1;SPNS1;LCP2;PLCG2;PKN2;HLA-DRB5;CD101;GRAP2;HLA-DRA;NCK1;HLA-DRB3;CD4;CD3E;ITK;ARHGEF7;ZAP70;CD3D;HLA-DRB4;HLA-DQA1;LCK;HLA-DPA1
prerank,Reactome_2022__Transferrin Endocytosis And Recycling R-HSA-917977,0.19936959333744805,0.7476307676691809,0.7391304347826086,1.0,1.0,3/25,8.11%,ATP6V0B;TCIRG1;ATP6V1F
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,-0.16656029576921605,-0.7469579259707937,0.8923076923076924,0.9917490964562019,1.0,22/65,29.13%,UBB;PSMD11;PSMB7;ANAPC7;PSMB4;PSMD8;PSMB10;PSMB5;ANAPC5;SEM1;PSMD6;UBE2D1;PSMD9;PSMA6;PSMA4;PTTG1;PSMD13;PSMC1;PSMD3;UBC;PSMA2;PSMA7
prerank,KEGG_2021_Human__Glycerophospholipid metabolism,-0.1580373688580103,-0.7468906348153391,0.8636363636363636,0.9904360945218083,1.0,13/75,14.58%,LYPLA2;LPCAT2;LPIN1;PGS1;MBOAT2;CHPT1;CEPT1;PCYT1A;CHKB;LYPLA1;PEMT;PLPP5;PLD4
prerank,KEGG_2021_Human__mRNA surveillance pathway,-0.1556042143082212,-0.7447141746944248,0.9206349206349206,0.9918739573817837,1.0,26/84,26.54%,UPF3B;ALYREF;PPP2R5B;BCL2L2-PABPN1;NXF1;RNMT;SAP18;PAPOLA;GSPT2;WDR82;CPSF6;DDX19B;SSU72;PPP2CA;PABPC1L;PABPC4;PPP2R3A;SMG6;PPP2R1A;HBS1L;PPP2R1B;CSTF2T;PPP2R2A;CASC3;SYMPK;PPP2R3C
prerank,Reactome_2022__Deubiquitination R-HSA-5688426,-0.12707742002291175,-0.7445739042950565,0.9545454545454546,0.9907001758874628,1.0,85/248,32.27%,UBB;INO80;PROC;USP37;USP12;H2AC14;PSMD11;PSMB7;SMAD7;CLSPN;SMURF2;USP30;UCHL1;SNX3;RIGI;TAF10;ADRM1;EP300;PSMB4;TRRAP;PSMD8;USP34;H2AC6;PSMB10;PSMB5;FOXK1;USP20;TGFBR2;RAD23B;TRAF6;USP44;H2BC13;ADRB2;ATXN3;OTUD7B;UIMC1;CCP110;OGT;SEM1;H2BC3;ASXL2;PSMD6;ASXL1;UBE2D1;CNKSR3;PSMD9;H2BC12;TANK;TRAF3;JOSD2;ABRAXAS1;MCRS1;PSMA6;HGS;PSMA4;HIF1A;PSMD13;H2BC4;SMAD1;BECN1;PSMC1;PSMD3;MBD6;UBC;RNF123;CCNA2;JOSD1;SENP8;PRKN;STAMBP;OTUB1;PSMA2;H2AC19;PSMA7;INO80C;AXIN2;TFPT;UFD1;UCHL5;WDR48;FOXK2;RHOA;H2AC4;TRIM25;YOD1
prerank,KEGG_2021_Human__Rap1 signaling pathway,-0.13371481795861379,-0.7440207593398837,0.9016393442622951,0.9900565244281326,1.0,41/152,25.28%,LPAR2;ITGAM;AKT1;PIK3CA;FGFR1;NRAS;RAPGEF5;MRAS;RAP1GAP;ADCY4;RASSF5;MAPK1;CRK;CALML4;PRKCZ;PRKD3;CTNND1;PIK3R1;PFN2;ADORA2B;PLCB2;RALB;GNAQ;F2R;LCP2;RAP1A;RAPGEF6;HGF;VAV2;FGFR4;MAP2K3;CALM3;ITGB1;RRAS;HRAS;ACTB;VEGFA;MAPK14;CDC42;ITGB2;TIAM1
prerank,Reactome_2022__Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,0.19897408144253825,0.7436383599980623,0.7450980392156863,1.0,1.0,5/24,15.18%,CCT2;CCT3;TCP1;TUBB4A;TUBB2A
prerank,"Reactome_2022__mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.16345827765757034,0.7423109794540982,0.8409090909090909,1.0,1.0,12/57,14.63%,RPS20;RPS15;RPS25;EIF3C;RPS19;FAU;EIF1AX;RPS10;RPS21;RPS27A;RPS28;EIF2S2
prerank,Reactome_2022__HCMV Early Events R-HSA-9609690,-0.15265311039605162,-0.7419220151483836,0.9827586206896551,0.9911881989085708,1.0,25/86,26.33%,NUP37;NCOR2;CREB1;H2AC14;TBL1X;HSD17B4;NCOR1;NUP88;H2AC6;NUP93;H2BC13;EED;H2BC3;H2BC12;NUP35;ITGB1;NUP54;NUP42;TBL1XR1;GPS2;H2BC4;NUP43;NDC1;NUP85;NUP107
prerank,Reactome_2022__Potential Therapeutics For SARS R-HSA-9679191,0.14599848458567027,0.741659364247103,0.868421052631579,1.0,1.0,7/92,5.85%,ITGA4;SAP30;IL1R1;MTA2;NFE2L2;KEAP1;ZBP1
prerank,Reactome_2022__EPHB-mediated Forward Signaling R-HSA-3928662,-0.18700499181121003,-0.7409199679890408,0.8627450980392157,0.9911310052389257,1.0,13/30,38.72%,KALRN;ACTR3;PKN1;WASL;HRAS;CDC42;TIAM1;RHOA;LIMK2;SRC;ITSN1;PTK2;SDC2
prerank,Reactome_2022__Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122,-0.19795597391518793,-0.7406490212022426,0.7868852459016393,0.9900398722285796,1.0,14/31,32.54%,GNG10;CCT4;GNG5;RGS6;GNA11;CSNK2A2;GNAQ;CCT7;GNG3;CCT8;GNB4;GNG8;CCT6B;GNG7
prerank,Reactome_2022__Costimulation By CD28 Family R-HSA-388841,0.15735944305831726,0.7403247844006127,0.8043478260869565,1.0,1.0,9/65,10.82%,PPP2R5D;BTLA;PPP2R5E;RICTOR;MTOR;ICOS;ICOSLG;CTLA4;PTPN11
prerank,KEGG_2021_Human__Small cell lung cancer,-0.1562746604651627,-0.7399890006208976,0.8333333333333334,0.9896103233161705,1.0,12/79,14.02%,TRAF4;AKT1;PIK3CA;CASP3;E2F3;LAMC1;CDK6;APAF1;LAMC3;PIK3R1;TRAF6;LAMB2
prerank,KEGG_2021_Human__Yersinia infection,-0.14186410685706033,-0.7394635098080131,0.9285714285714286,0.9888382641118901,1.0,32/128,25.41%,PXN;IL6;AKT1;PIK3CA;MAP2K7;MAPK1;CRK;ACTR3;FOS;PIK3R1;IRAK1;PKN1;TRAF6;MAP2K4;GNAQ;SKAP2;WIPF1;LCP2;VAV2;MAP2K3;PKN2;WASL;ITGB1;MAPK8;MAPK9;WIPF2;ACTB;CD8B;MAPK14;CDC42;IRAK4;CD8A
prerank,"KEGG_2021_Human__Valine, leucine and isoleucine degradation",-0.16462174382055486,-0.7386603761071411,0.8524590163934426,0.988486243178328,1.0,15/43,29.02%,ALDH7A1;ALDH6A1;BCKDHA;HADHA;PCCA;ACSF3;IVD;MMUT;ACAT2;HIBCH;BCAT1;ABAT;BCAT2;PCCB;HIBADH
prerank,Reactome_2022__Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,0.21766380610480224,0.7386143712041117,0.78125,1.0,1.0,5/16,19.77%,ATP5F1D;DMAC2L;ATP5MC1;ATP5MF;ATP5PF
prerank,"Reactome_2022__BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",-0.20103899854869384,-0.736236690694116,0.7636363636363637,0.9902364574334587,1.0,8/25,27.25%,LIN9;TBL1X;HSD17B4;BHLHE41;NOCT;TBL1XR1;CLOCK;NAMPT
prerank,Reactome_2022__Recycling Pathway Of L1 R-HSA-437239,-0.18910891619192585,-0.7352847179344487,0.8703703703703703,0.9898983402592795,1.0,9/25,32.28%,AP2B1;L1CAM;MAPK1;AP2M1;DNM3;DNM2;MSN;CLTA;SRC
prerank,Reactome_2022__Cytosolic Sulfonation Of Small Molecules R-HSA-156584,-0.22808935195354804,-0.7345477246026116,0.8297872340425532,0.9893531270875173,1.0,2/16,6.95%,TPST2;BPNT1
prerank,Reactome_2022__Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,0.20425172824160598,0.7338390419112286,0.8636363636363636,1.0,1.0,5/19,17.14%,ARHGEF11;ERBB2;RHOC;MYH11;ARHGEF12
prerank,Reactome_2022__NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,0.1955945805688479,0.7321515900092053,0.7941176470588235,1.0,1.0,5/32,8.54%,TNRC6C;AGO4;APOE;HDAC3;MOV10
prerank,Reactome_2022__PIP3 Activates AKT Signaling R-HSA-1257604,-0.12684290377902369,-0.7321513882305166,0.9666666666666667,0.9910057114966183,1.0,63/229,27.32%,UBB;CREB1;CNOT6L;AKT1;SLC38A9;CLSTN1;PPP2R5B;PIK3CA;FGFR1;PSMD11;PSMB7;TGFA;BAD;TSC2;PHC2;RPTOR;MAPK1;CHD4;PSMB4;GATAD2A;RNMT;MAPKAP1;PSMD8;FRS2;PSMB10;LAMTOR2;PIK3R1;PSMB5;CSNK2A2;IRAK1;TRAF6;WWP2;EED;ATN1;CBX4;SEM1;PSMD6;PPP2CA;EPGN;PSMD9;VAPA;HDAC2;FGFR4;CBX8;PPP2R1A;NEDD4;PSMA6;CD86;PSMA4;PSMD13;HBEGF;RRAGC;RHEB;PPP2R1B;IRAK4;PSMC1;PSMD3;UBC;TRIB3;HDAC5;PIK3AP1;PDGFRA;FOXO3
prerank,Reactome_2022__Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.1419088384345658,0.7321157397877958,0.9090909090909091,1.0,1.0,19/81,18.38%,WASF3;CYFIP2;ABI1;BAIAP2;FGR;PRKCSH;ELMO2;ARPC3;MYO1E;ABL1;YES1;BRK1;FCGR1A;MAPK3;NCKAP1L;VAV3;MYO9B;NCKIPSD;ARPC5
prerank,KEGG_2021_Human__Pancreatic cancer,-0.15855487528465212,-0.7312759259399674,0.9433962264150944,0.9905493874956902,1.0,11/74,13.31%,RALBP1;AKT1;PIK3CA;TGFA;BAD;E2F3;RPS6KB1;MAPK1;CDK6;PIK3R1;TGFBR2
prerank,KEGG_2021_Human__Mineral absorption,-0.1768052614268379,-0.7304883993673437,0.8135593220338984,0.9901683320537032,1.0,11/36,27.18%,TRPM7;ATOX1;SLC26A6;ATP1A3;ATP1B2;FXYD2;MT1E;ATP7A;ATP1B3;SLC40A1;MT1X
prerank,Reactome_2022__Acyl Chain Remodelling Of PC R-HSA-1482788,-0.2505275673133125,-0.7297311633253126,0.8421052631578947,0.9896553461576412,1.0,3/15,9.23%,LPCAT2;MBOAT2;TMEM86B
prerank,Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896,0.17246775814914705,0.7295148811680575,0.95,1.0,1.0,7/36,12.48%,TNIP2;MAVS;UBA52;NOD2;TRIM4;RNF135;RPS27A
prerank,Reactome_2022__Synthesis Of PA R-HSA-1483166,0.17812956916468473,0.7294321842287523,0.8181818181818182,1.0,1.0,6/27,14.06%,GPAT2;AGPAT3;PRKCSH;AGPAT5;GPAM;PLA2G12A
prerank,Reactome_2022__Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584,-0.2229598815662685,-0.7280494542863848,0.75,0.9901620077396871,1.0,9/16,43.19%,H1-4;CABIN1;H1-0;HIRA;EP400;TP53;CDKN1A;HMGA2;RB1
prerank,KEGG_2021_Human__Shigellosis,-0.12669243935373253,-0.7277626756774315,1.0,0.9890610155276542,1.0,53/224,24.94%,PXN;SEPTIN6;UBB;GLMN;MYL9;SKP1;AKT1;H3C11;PRKCD;PIK3CA;CALCOCO2;CUL1;UBE2N;CD14;RPS6KB1;H3C6;RPTOR;MAPK1;BNIP3;CRK;ACTR3;MYL12B;H3-3A;PIK3R1;SEPTIN7;FBXW11;TRAF6;H3C2;ITPR1;PFN2;CTTN;PLCB2;CYTH4;PLCD1;WASF1;UBE2D1;TLR5;H3C10;TRADD;HCLS1;PLCG2;WASL;ITGB1;TNFRSF1A;MAPK8;HK3;MAPK9;ACTB;MAPK14;CDC42;RRAGC;CAST;BECN1
prerank,Reactome_2022__Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499,0.2150816303920987,0.7256792638408512,0.8846153846153846,1.0,1.0,9/15,34.29%,TAS2R13;TAS2R43;TAS1R3;TAS2R46;TAS2R31;TAS2R20;CASR;TAS2R30;TAS2R14
prerank,Reactome_2022__SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,-0.14972465548026992,-0.7250661061330671,0.9322033898305084,0.9909356469213905,1.0,26/73,31.47%,NUP37;PARP1;RNF168;PHC2;MDC1;XRCC4;CETN2;PIAS4;NUP88;NUP93;STAG2;CBX4;NUP35;CBX8;RAD52;NUP54;NUP42;NUP43;NDC1;NUP85;NUP107;HDAC7;UBE2I;PMEPA1;NSMCE1;NUP214
prerank,KEGG_2021_Human__Fatty acid elongation,0.194741903259945,0.7227372680014231,0.7959183673469388,1.0,1.0,1/25,0.12%,TECR
